====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 3 (Anonymous): Exp3_LIC_deep
.py
| Experiment 3: comparison on real data: MS-CMR. 
Started at 2024-05-21 11:20:55.534259 with command:
> python Exp3_LIC_deep.py --exp T3_MI
====================================================================================================

2024-05-21 11:24:56.711550 | Epoch 2; Iteration 19: similarity = 6.96e-01, loss = -6.96e-01, dice = 7.09e-01
2024-05-21 11:25:01.461732 | Epoch 2; Iteration 20: similarity = 4.68e-01, loss = -4.67e-01, dice = 7.26e-01
2024-05-21 11:25:06.371690 | Epoch 2; Iteration 21: similarity = 6.55e-01, loss = -6.54e-01, dice = 6.22e-01
2024-05-21 11:25:10.852845 | Epoch 2; Iteration 22: similarity = 5.72e-01, loss = -5.71e-01, dice = 5.31e-01
2024-05-21 11:25:14.986486 | Epoch 2; Iteration 23: similarity = 5.18e-01, loss = -5.17e-01, dice = 6.82e-01
2024-05-21 11:25:19.965985 | Epoch 2; Iteration 24: similarity = 5.00e-01, loss = -4.99e-01, dice = 5.65e-01
2024-05-21 11:25:24.780684 | Epoch 2; Iteration 25: similarity = 3.62e-01, loss = -3.61e-01, dice = 7.39e-01
2024-05-21 11:25:29.403625 | Epoch 2; Iteration 26: similarity = 4.54e-01, loss = -4.53e-01, dice = 7.53e-01
2024-05-21 11:25:33.879124 | Epoch 2; Iteration 27: similarity = 4.13e-01, loss = -4.12e-01, dice = 6.35e-01
2024-05-21 11:25:38.955660 | Epoch 2; Iteration 28: similarity = 3.68e-01, loss = -3.67e-01, dice = 6.56e-01
2024-05-21 11:25:43.922502 | Epoch 2; Iteration 29: similarity = 5.49e-01, loss = -5.47e-01, dice = 7.49e-01
2024-05-21 11:25:47.841476 | Epoch 2; Iteration 30: similarity = 4.79e-01, loss = -4.77e-01, dice = 6.34e-01
2024-05-21 11:25:50.859497 | Epoch 2; Iteration 31: similarity = 5.66e-01, loss = -5.65e-01, dice = 6.45e-01
2024-05-21 11:25:50.859902 | Validation 2
2024-05-21 11:25:53.486446 | Case 1: HD [9.179976 ± 2.755365], MSD [1.281588 ± 0.310789], DSC [0.678383 ± 0.112966]
2024-05-21 11:25:53.493255 |      => HD [9.207613 ± 2.613388], MSD [1.006192 ± 0.250064], DSC [0.744668 ± 0.069261]
2024-05-21 11:25:56.438046 | Case 2: HD [6.013050 ± 1.328478], MSD [0.671657 ± 0.283415], DSC [0.847144 ± 0.066997]
2024-05-21 11:25:56.444144 |      => HD [6.144880 ± 1.166486], MSD [0.814497 ± 0.135358], DSC [0.807749 ± 0.087274]
2024-05-21 11:25:59.264825 | Case 3: HD [7.859174 ± 1.161929], MSD [1.052740 ± 0.073149], DSC [0.705895 ± 0.120680]
2024-05-21 11:25:59.268943 |      => HD [7.564806 ± 0.400712], MSD [0.842183 ± 0.096427], DSC [0.757662 ± 0.094172]
2024-05-21 11:26:01.844410 | Case 4: HD [6.403701 ± 0.699230], MSD [0.882784 ± 0.138088], DSC [0.800916 ± 0.082730]
2024-05-21 11:26:01.847010 |      => HD [6.883037 ± 0.967318], MSD [0.898468 ± 0.061949], DSC [0.794610 ± 0.112041]
2024-05-21 11:26:04.513423 | Case 5: HD [9.155909 ± 4.031626], MSD [0.626065 ± 0.132944], DSC [0.857014 ± 0.060201]
2024-05-21 11:26:04.517611 |      => HD [8.689530 ± 3.276904], MSD [0.656384 ± 0.231488], DSC [0.851949 ± 0.058142]
2024-05-21 11:26:06.717776 | Case 6: HD [7.526778 ± 2.649797], MSD [1.488425 ± 0.510808], DSC [0.532528 ± 0.126636]
2024-05-21 11:26:06.720130 |      => HD [7.165897 ± 2.995811], MSD [1.381819 ± 0.601466], DSC [0.560011 ± 0.136118]
2024-05-21 11:26:09.214634 | Case 7: HD [9.521217 ± 2.004902], MSD [1.870766 ± 0.999576], DSC [0.667989 ± 0.183065]
2024-05-21 11:26:09.217794 |      => HD [8.014132 ± 1.913262], MSD [1.637553 ± 1.033980], DSC [0.694516 ± 0.173287]
2024-05-21 11:26:11.732575 | Case 8: HD [7.544416 ± 0.789094], MSD [0.823177 ± 0.121458], DSC [0.777172 ± 0.098895]
2024-05-21 11:26:11.735524 |      => HD [6.666667 ± 1.154701], MSD [0.786759 ± 0.062596], DSC [0.786659 ± 0.107059]
2024-05-21 11:26:13.852612 | Case 9: HD [11.861656 ± 6.704597], MSD [1.472909 ± 0.545112], DSC [0.581416 ± 0.135084]
2024-05-21 11:26:13.855159 |      => HD [10.926983 ± 6.848475], MSD [1.384702 ± 0.497124], DSC [0.603815 ± 0.124729]
2024-05-21 11:26:13.865485 | Validation 2: HD [8.340653 ± 1.797847], MSD [1.130013 ± 0.424709], DSC [0.716495 ± 0.113815]
2024-05-21 11:26:13.867610 |            => HD [7.918171 ± 1.491347], MSD [1.045395 ± 0.338178], DSC [0.733515 ± 0.096985]
2024-05-21 11:26:18.614986 | Epoch 3; Iteration 1: similarity = 5.33e-01, loss = -5.31e-01, dice = 7.64e-01
2024-05-21 11:26:23.077748 | Epoch 3; Iteration 2: similarity = 5.42e-01, loss = -5.41e-01, dice = 8.27e-01
2024-05-21 11:26:27.525927 | Epoch 3; Iteration 3: similarity = 5.85e-01, loss = -5.83e-01, dice = 7.56e-01
2024-05-21 11:26:31.432874 | Epoch 3; Iteration 4: similarity = 6.52e-01, loss = -6.50e-01, dice = 7.24e-01
2024-05-21 11:26:36.123890 | Epoch 3; Iteration 5: similarity = 5.51e-01, loss = -5.50e-01, dice = 6.44e-01
2024-05-21 11:26:40.406038 | Epoch 3; Iteration 6: similarity = 2.34e-01, loss = -2.33e-01, dice = 3.51e-01
2024-05-21 11:26:44.759654 | Epoch 3; Iteration 7: similarity = 4.61e-01, loss = -4.60e-01, dice = 5.98e-01
2024-05-21 11:26:49.573893 | Epoch 3; Iteration 8: similarity = 4.41e-01, loss = -4.40e-01, dice = 6.63e-01
2024-05-21 11:26:53.928933 | Epoch 3; Iteration 9: similarity = 5.24e-01, loss = -5.23e-01, dice = 8.05e-01
2024-05-21 11:26:58.103515 | Epoch 3; Iteration 10: similarity = 4.23e-01, loss = -4.22e-01, dice = 5.09e-01
2024-05-21 11:27:02.257419 | Epoch 3; Iteration 11: similarity = 5.46e-01, loss = -5.45e-01, dice = 6.98e-01
2024-05-21 11:27:06.227299 | Epoch 3; Iteration 12: similarity = 4.23e-01, loss = -4.22e-01, dice = 6.54e-01
2024-05-21 11:27:10.562232 | Epoch 3; Iteration 13: similarity = 4.42e-01, loss = -4.41e-01, dice = 7.80e-01
2024-05-21 11:27:15.267098 | Epoch 3; Iteration 14: similarity = 3.82e-01, loss = -3.81e-01, dice = 6.02e-01
2024-05-21 11:27:20.132658 | Epoch 3; Iteration 15: similarity = 2.71e-01, loss = -2.70e-01, dice = 5.46e-01
2024-05-21 11:27:24.329617 | Epoch 3; Iteration 16: similarity = 5.29e-01, loss = -5.28e-01, dice = 6.32e-01
2024-05-21 11:27:28.555045 | Epoch 3; Iteration 17: similarity = 3.99e-01, loss = -3.99e-01, dice = 6.36e-01
2024-05-21 11:27:32.711195 | Epoch 3; Iteration 18: similarity = 4.76e-01, loss = -4.75e-01, dice = 6.02e-01
2024-05-21 11:27:36.882007 | Epoch 3; Iteration 19: similarity = 6.96e-01, loss = -6.95e-01, dice = 7.09e-01
2024-05-21 11:27:41.301908 | Epoch 3; Iteration 20: similarity = 4.72e-01, loss = -4.71e-01, dice = 7.26e-01
2024-05-21 11:27:45.415929 | Epoch 3; Iteration 21: similarity = 6.64e-01, loss = -6.63e-01, dice = 6.22e-01
2024-05-21 11:27:49.272383 | Epoch 3; Iteration 22: similarity = 5.78e-01, loss = -5.77e-01, dice = 5.31e-01
2024-05-21 11:27:53.515955 | Epoch 3; Iteration 23: similarity = 5.17e-01, loss = -5.15e-01, dice = 6.82e-01
2024-05-21 11:27:58.169383 | Epoch 3; Iteration 24: similarity = 5.07e-01, loss = -5.06e-01, dice = 5.65e-01
2024-05-21 11:28:02.303754 | Epoch 3; Iteration 25: similarity = 3.68e-01, loss = -3.67e-01, dice = 7.39e-01
2024-05-21 11:28:06.308634 | Epoch 3; Iteration 26: similarity = 4.60e-01, loss = -4.58e-01, dice = 7.53e-01
