====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-21 15:18:28.826085 with command:
> python Exp1_LIC_GASD.py --exp T1_NVI_noise
====================================================================================================

2024-05-21 15:19:46.637751 | Iteration 65: similarity = 3.90e-01, loss = 4.38e-02, dice = 8.03e-01
2024-05-21 15:19:47.839056 | Iteration 66: similarity = 3.90e-01, loss = 4.32e-02, dice = 8.04e-01
2024-05-21 15:19:49.047806 | Iteration 67: similarity = 3.90e-01, loss = 4.23e-02, dice = 8.05e-01
2024-05-21 15:19:50.252122 | Iteration 68: similarity = 3.90e-01, loss = 4.19e-02, dice = 8.06e-01
2024-05-21 15:19:51.492247 | Iteration 69: similarity = 3.90e-01, loss = 4.12e-02, dice = 8.05e-01
2024-05-21 15:19:52.679835 | Iteration 70: similarity = 3.90e-01, loss = 4.05e-02, dice = 8.05e-01
2024-05-21 15:19:53.881101 | Iteration 71: similarity = 3.90e-01, loss = 3.96e-02, dice = 8.06e-01
2024-05-21 15:19:55.074958 | Iteration 72: similarity = 3.90e-01, loss = 3.94e-02, dice = 8.07e-01
2024-05-21 15:19:56.292489 | Iteration 73: similarity = 3.90e-01, loss = 3.84e-02, dice = 8.07e-01
2024-05-21 15:19:57.483199 | Iteration 74: similarity = 3.90e-01, loss = 3.77e-02, dice = 8.07e-01
2024-05-21 15:19:58.673041 | Iteration 75: similarity = 3.90e-01, loss = 3.72e-02, dice = 8.08e-01
2024-05-21 15:19:59.901903 | Iteration 76: similarity = 3.90e-01, loss = 3.62e-02, dice = 8.08e-01
2024-05-21 15:20:01.117860 | Iteration 77: similarity = 3.90e-01, loss = 3.58e-02, dice = 8.08e-01
2024-05-21 15:20:02.357892 | Iteration 78: similarity = 3.90e-01, loss = 3.51e-02, dice = 8.09e-01
2024-05-21 15:20:03.563453 | Iteration 79: similarity = 3.90e-01, loss = 3.43e-02, dice = 8.10e-01
2024-05-21 15:20:04.770119 | Iteration 80: similarity = 3.90e-01, loss = 3.34e-02, dice = 8.10e-01
2024-05-21 15:20:05.968132 | Iteration 81: similarity = 3.90e-01, loss = 3.28e-02, dice = 8.10e-01
2024-05-21 15:20:07.170457 | Iteration 82: similarity = 3.90e-01, loss = 3.18e-02, dice = 8.10e-01
2024-05-21 15:20:08.422941 | Iteration 83: similarity = 3.90e-01, loss = 3.13e-02, dice = 8.11e-01
2024-05-21 15:20:09.619278 | Iteration 84: similarity = 3.90e-01, loss = 3.07e-02, dice = 8.11e-01
2024-05-21 15:20:10.809401 | Iteration 85: similarity = 3.90e-01, loss = 2.98e-02, dice = 8.11e-01
2024-05-21 15:20:11.998630 | Iteration 86: similarity = 3.90e-01, loss = 2.92e-02, dice = 8.11e-01
2024-05-21 15:20:13.196590 | Iteration 87: similarity = 3.90e-01, loss = 2.87e-02, dice = 8.11e-01
2024-05-21 15:20:14.394403 | Iteration 88: similarity = 3.90e-01, loss = 2.80e-02, dice = 8.12e-01
2024-05-21 15:20:15.582770 | Iteration 89: similarity = 3.90e-01, loss = 2.73e-02, dice = 8.11e-01
2024-05-21 15:20:16.764308 | Iteration 90: similarity = 3.90e-01, loss = 2.64e-02, dice = 8.12e-01
2024-05-21 15:20:17.945573 | Iteration 91: similarity = 3.90e-01, loss = 2.62e-02, dice = 8.11e-01
2024-05-21 15:20:19.128609 | Iteration 92: similarity = 3.90e-01, loss = 2.52e-02, dice = 8.12e-01
2024-05-21 15:20:20.325559 | Iteration 93: similarity = 3.90e-01, loss = 2.46e-02, dice = 8.12e-01
2024-05-21 15:20:21.521984 | Iteration 94: similarity = 3.90e-01, loss = 2.38e-02, dice = 8.13e-01
2024-05-21 15:20:22.717446 | Iteration 95: similarity = 3.90e-01, loss = 2.31e-02, dice = 8.13e-01
2024-05-21 15:20:23.907976 | Iteration 96: similarity = 3.90e-01, loss = 2.27e-02, dice = 8.13e-01
2024-05-21 15:20:25.120500 | Iteration 97: similarity = 3.90e-01, loss = 2.15e-02, dice = 8.13e-01
2024-05-21 15:20:26.359540 | Iteration 98: similarity = 3.90e-01, loss = 2.11e-02, dice = 8.13e-01
2024-05-21 15:20:27.567245 | Iteration 99: similarity = 3.90e-01, loss = 2.02e-02, dice = 8.13e-01
2024-05-21 15:20:28.776813 | Iteration 100: similarity = 3.90e-01, loss = 1.96e-02, dice = 8.13e-01
2024-05-21 15:20:30.001554 | Iteration 101: similarity = 3.90e-01, loss = 1.90e-02, dice = 8.14e-01
2024-05-21 15:20:31.267689 | Iteration 102: similarity = 3.90e-01, loss = 1.84e-02, dice = 8.14e-01
2024-05-21 15:20:32.483133 | Iteration 103: similarity = 3.90e-01, loss = 1.74e-02, dice = 8.14e-01
2024-05-21 15:20:33.696063 | Iteration 104: similarity = 3.90e-01, loss = 1.69e-02, dice = 8.14e-01
2024-05-21 15:20:34.902710 | Iteration 105: similarity = 3.90e-01, loss = 1.60e-02, dice = 8.15e-01
2024-05-21 15:20:36.109890 | Iteration 106: similarity = 3.90e-01, loss = 1.54e-02, dice = 8.15e-01
2024-05-21 15:20:37.326782 | Iteration 107: similarity = 3.90e-01, loss = 1.48e-02, dice = 8.15e-01
2024-05-21 15:20:38.556464 | Iteration 108: similarity = 3.90e-01, loss = 1.42e-02, dice = 8.15e-01
2024-05-21 15:20:39.767898 | Iteration 109: similarity = 3.90e-01, loss = 1.35e-02, dice = 8.14e-01
2024-05-21 15:20:41.011455 | Iteration 110: similarity = 3.90e-01, loss = 1.29e-02, dice = 8.15e-01
2024-05-21 15:20:42.198498 | Iteration 111: similarity = 3.90e-01, loss = 1.22e-02, dice = 8.15e-01
2024-05-21 15:20:43.408059 | Iteration 112: similarity = 3.90e-01, loss = 1.17e-02, dice = 8.15e-01
2024-05-21 15:20:44.629609 | Iteration 113: similarity = 3.90e-01, loss = 1.10e-02, dice = 8.15e-01
2024-05-21 15:20:45.867916 | Iteration 114: similarity = 3.90e-01, loss = 1.04e-02, dice = 8.15e-01
2024-05-21 15:20:47.065663 | Iteration 115: similarity = 3.90e-01, loss = 9.69e-03, dice = 8.15e-01
2024-05-21 15:20:48.285220 | Iteration 116: similarity = 3.90e-01, loss = 9.09e-03, dice = 8.16e-01
2024-05-21 15:20:49.501350 | Iteration 117: similarity = 3.90e-01, loss = 8.56e-03, dice = 8.16e-01
2024-05-21 15:20:50.690816 | Iteration 118: similarity = 3.90e-01, loss = 7.93e-03, dice = 8.16e-01
2024-05-21 15:20:51.944504 | Iteration 119: similarity = 3.90e-01, loss = 7.16e-03, dice = 8.16e-01
2024-05-21 15:20:53.195398 | Iteration 120: similarity = 3.90e-01, loss = 6.41e-03, dice = 8.16e-01
2024-05-21 15:20:54.377350 | Iteration 121: similarity = 3.90e-01, loss = 5.73e-03, dice = 8.16e-01
2024-05-21 15:20:55.593092 | Iteration 122: similarity = 3.90e-01, loss = 5.12e-03, dice = 8.17e-01
2024-05-21 15:20:56.833587 | Iteration 123: similarity = 3.90e-01, loss = 4.41e-03, dice = 8.16e-01
2024-05-21 15:20:58.063753 | Iteration 124: similarity = 3.90e-01, loss = 3.90e-03, dice = 8.16e-01
2024-05-21 15:20:59.319657 | Iteration 125: similarity = 3.90e-01, loss = 2.85e-03, dice = 8.17e-01
2024-05-21 15:21:00.542785 | Iteration 126: similarity = 3.90e-01, loss = 2.38e-03, dice = 8.16e-01
2024-05-21 15:21:01.741997 | Iteration 127: similarity = 3.90e-01, loss = 1.43e-03, dice = 8.17e-01
2024-05-21 15:21:02.932068 | Iteration 128: similarity = 3.90e-01, loss = 8.23e-04, dice = 8.17e-01
2024-05-21 15:21:04.133142 | Iteration 129: similarity = 3.90e-01, loss = 1.92e-05, dice = 8.16e-01
2024-05-21 15:21:05.323664 | Iteration 130: similarity = 3.90e-01, loss = -1.05e-04, dice = 8.17e-01
2024-05-21 15:21:06.522277 | Iteration 131: similarity = 3.90e-01, loss = -1.10e-03, dice = 8.17e-01
2024-05-21 15:21:07.717377 | Iteration 132: similarity = 3.90e-01, loss = -1.37e-03, dice = 8.17e-01
2024-05-21 15:21:08.923314 | Iteration 133: similarity = 3.90e-01, loss = -2.37e-03, dice = 8.17e-01
2024-05-21 15:21:10.127926 | Iteration 134: similarity = 3.90e-01, loss = -2.53e-03, dice = 8.17e-01
2024-05-21 15:21:11.325736 | Iteration 135: similarity = 3.90e-01, loss = -3.39e-03, dice = 8.17e-01
2024-05-21 15:21:12.529369 | Iteration 136: similarity = 3.89e-01, loss = -3.87e-03, dice = 8.17e-01
2024-05-21 15:21:13.713943 | Iteration 137: similarity = 3.90e-01, loss = -4.56e-03, dice = 8.17e-01
2024-05-21 15:21:14.907613 | Iteration 138: similarity = 3.89e-01, loss = -5.13e-03, dice = 8.17e-01
2024-05-21 15:21:16.107277 | Iteration 139: similarity = 3.90e-01, loss = -5.89e-03, dice = 8.17e-01
2024-05-21 15:21:17.332522 | Iteration 140: similarity = 3.90e-01, loss = -6.70e-03, dice = 8.18e-01
2024-05-21 15:21:18.562013 | Iteration 141: similarity = 3.89e-01, loss = -7.19e-03, dice = 8.18e-01
2024-05-21 15:21:19.763864 | Iteration 142: similarity = 3.89e-01, loss = -8.00e-03, dice = 8.17e-01
2024-05-21 15:21:20.984189 | Iteration 143: similarity = 3.89e-01, loss = -8.33e-03, dice = 8.17e-01
2024-05-21 15:21:22.172227 | Iteration 144: similarity = 3.90e-01, loss = -9.33e-03, dice = 8.18e-01
2024-05-21 15:21:23.385533 | Iteration 145: similarity = 3.90e-01, loss = -9.75e-03, dice = 8.17e-01
2024-05-21 15:21:24.589720 | Iteration 146: similarity = 3.90e-01, loss = -1.06e-02, dice = 8.18e-01
2024-05-21 15:21:25.806422 | Iteration 147: similarity = 3.89e-01, loss = -1.09e-02, dice = 8.18e-01
2024-05-21 15:21:27.028856 | Iteration 148: similarity = 3.89e-01, loss = -1.18e-02, dice = 8.18e-01
2024-05-21 15:21:28.235954 | Iteration 149: similarity = 3.89e-01, loss = -1.23e-02, dice = 8.18e-01
2024-05-21 15:21:29.437977 | Iteration 150: similarity = 3.89e-01, loss = -1.28e-02, dice = 8.18e-01
2024-05-21 15:21:30.647607 | Iteration 151: similarity = 3.89e-01, loss = -1.37e-02, dice = 8.17e-01
2024-05-21 15:21:31.848380 | Iteration 152: similarity = 3.89e-01, loss = -1.40e-02, dice = 8.18e-01
