====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 19:37:03.694958 with command:
> python Exp1_LIC_GASD.py --exp T1_CTr_LIC_noise_sig0_01
====================================================================================================

2024-05-19 19:40:19.114686 | Iteration 88: similarity = 3.74e-01, loss = 1.17e-01, dice = 7.43e-01
2024-05-19 19:40:21.212007 | Iteration 89: similarity = 3.74e-01, loss = 1.17e-01, dice = 7.43e-01
2024-05-19 19:40:23.414881 | Iteration 90: similarity = 3.74e-01, loss = 1.17e-01, dice = 7.43e-01
2024-05-19 19:40:25.562844 | Iteration 91: similarity = 3.74e-01, loss = 1.17e-01, dice = 7.43e-01
2024-05-19 19:40:27.695559 | Iteration 92: similarity = 3.74e-01, loss = 1.17e-01, dice = 7.43e-01
2024-05-19 19:40:29.809051 | Iteration 93: similarity = 3.75e-01, loss = 1.17e-01, dice = 7.43e-01
2024-05-19 19:40:31.996498 | Iteration 94: similarity = 3.75e-01, loss = 1.17e-01, dice = 7.43e-01
2024-05-19 19:40:34.119159 | Iteration 95: similarity = 3.75e-01, loss = 1.17e-01, dice = 7.43e-01
2024-05-19 19:40:36.384554 | Iteration 96: similarity = 3.75e-01, loss = 1.17e-01, dice = 7.43e-01
2024-05-19 19:40:38.572917 | Iteration 97: similarity = 3.76e-01, loss = 1.16e-01, dice = 7.42e-01
2024-05-19 19:40:40.787070 | Iteration 98: similarity = 3.76e-01, loss = 1.16e-01, dice = 7.42e-01
2024-05-19 19:40:43.022020 | Iteration 99: similarity = 3.76e-01, loss = 1.15e-01, dice = 7.42e-01
2024-05-19 19:40:45.181303 | Iteration 100: similarity = 3.76e-01, loss = 1.15e-01, dice = 7.42e-01
2024-05-19 19:40:47.490303 | Iteration 101: similarity = 3.76e-01, loss = 1.14e-01, dice = 7.42e-01
2024-05-19 19:40:49.650128 | Iteration 102: similarity = 3.77e-01, loss = 1.14e-01, dice = 7.43e-01
2024-05-19 19:40:51.743435 | Iteration 103: similarity = 3.77e-01, loss = 1.13e-01, dice = 7.42e-01
2024-05-19 19:40:53.889657 | Iteration 104: similarity = 3.77e-01, loss = 1.13e-01, dice = 7.42e-01
2024-05-19 19:40:56.134703 | Iteration 105: similarity = 3.77e-01, loss = 1.12e-01, dice = 7.42e-01
2024-05-19 19:40:58.374785 | Iteration 106: similarity = 3.77e-01, loss = 1.12e-01, dice = 7.42e-01
2024-05-19 19:41:00.537222 | Iteration 107: similarity = 3.78e-01, loss = 1.10e-01, dice = 7.42e-01
2024-05-19 19:41:02.790517 | Iteration 108: similarity = 3.78e-01, loss = 1.10e-01, dice = 7.42e-01
2024-05-19 19:41:04.993074 | Iteration 109: similarity = 3.78e-01, loss = 1.09e-01, dice = 7.42e-01
2024-05-19 19:41:07.179985 | Iteration 110: similarity = 3.78e-01, loss = 1.08e-01, dice = 7.42e-01
2024-05-19 19:41:09.368620 | Iteration 111: similarity = 3.78e-01, loss = 1.07e-01, dice = 7.41e-01
2024-05-19 19:41:11.583229 | Iteration 112: similarity = 3.78e-01, loss = 1.07e-01, dice = 7.42e-01
2024-05-19 19:41:13.734472 | Iteration 113: similarity = 3.79e-01, loss = 1.06e-01, dice = 7.42e-01
2024-05-19 19:41:15.921190 | Iteration 114: similarity = 3.79e-01, loss = 1.05e-01, dice = 7.42e-01
2024-05-19 19:41:18.210581 | Iteration 115: similarity = 3.79e-01, loss = 1.04e-01, dice = 7.41e-01
2024-05-19 19:41:20.411336 | Iteration 116: similarity = 3.79e-01, loss = 1.03e-01, dice = 7.41e-01
2024-05-19 19:41:22.779655 | Iteration 117: similarity = 3.79e-01, loss = 1.02e-01, dice = 7.42e-01
2024-05-19 19:41:24.977816 | Iteration 118: similarity = 3.80e-01, loss = 1.01e-01, dice = 7.41e-01
2024-05-19 19:41:27.129615 | Iteration 119: similarity = 3.80e-01, loss = 1.00e-01, dice = 7.41e-01
2024-05-19 19:41:29.450285 | Iteration 120: similarity = 3.80e-01, loss = 9.90e-02, dice = 7.41e-01
2024-05-19 19:41:31.753862 | Iteration 121: similarity = 3.80e-01, loss = 9.82e-02, dice = 7.41e-01
2024-05-19 19:41:34.004376 | Iteration 122: similarity = 3.80e-01, loss = 9.67e-02, dice = 7.41e-01
2024-05-19 19:41:36.268196 | Iteration 123: similarity = 3.80e-01, loss = 9.63e-02, dice = 7.41e-01
2024-05-19 19:41:38.432268 | Iteration 124: similarity = 3.80e-01, loss = 9.45e-02, dice = 7.41e-01
2024-05-19 19:41:40.757571 | Iteration 125: similarity = 3.81e-01, loss = 9.44e-02, dice = 7.41e-01
2024-05-19 19:41:43.058656 | Iteration 126: similarity = 3.81e-01, loss = 9.28e-02, dice = 7.41e-01
2024-05-19 19:41:45.331928 | Iteration 127: similarity = 3.81e-01, loss = 9.19e-02, dice = 7.41e-01
2024-05-19 19:41:47.597051 | Iteration 128: similarity = 3.81e-01, loss = 9.04e-02, dice = 7.41e-01
2024-05-19 19:41:49.697622 | Iteration 129: similarity = 3.81e-01, loss = 8.97e-02, dice = 7.40e-01
2024-05-19 19:41:52.021656 | Iteration 130: similarity = 3.81e-01, loss = 8.83e-02, dice = 7.41e-01
2024-05-19 19:41:54.174270 | Iteration 131: similarity = 3.81e-01, loss = 8.71e-02, dice = 7.41e-01
2024-05-19 19:41:56.368403 | Iteration 132: similarity = 3.82e-01, loss = 8.62e-02, dice = 7.41e-01
2024-05-19 19:41:58.621386 | Iteration 133: similarity = 3.82e-01, loss = 8.52e-02, dice = 7.41e-01
2024-05-19 19:42:00.834406 | Iteration 134: similarity = 3.82e-01, loss = 8.42e-02, dice = 7.40e-01
2024-05-19 19:42:02.987323 | Iteration 135: similarity = 3.82e-01, loss = 8.25e-02, dice = 7.40e-01
2024-05-19 19:42:05.211944 | Iteration 136: similarity = 3.82e-01, loss = 8.19e-02, dice = 7.40e-01
2024-05-19 19:42:07.488774 | Iteration 137: similarity = 3.82e-01, loss = 8.05e-02, dice = 7.40e-01
2024-05-19 19:42:09.655530 | Iteration 138: similarity = 3.82e-01, loss = 7.93e-02, dice = 7.40e-01
2024-05-19 19:42:12.012158 | Iteration 139: similarity = 3.83e-01, loss = 7.83e-02, dice = 7.40e-01
2024-05-19 19:42:14.213845 | Iteration 140: similarity = 3.83e-01, loss = 7.71e-02, dice = 7.40e-01
2024-05-19 19:42:16.442902 | Iteration 141: similarity = 3.83e-01, loss = 7.58e-02, dice = 7.40e-01
2024-05-19 19:42:18.643363 | Iteration 142: similarity = 3.83e-01, loss = 7.47e-02, dice = 7.40e-01
2024-05-19 19:42:20.809975 | Iteration 143: similarity = 3.83e-01, loss = 7.37e-02, dice = 7.40e-01
2024-05-19 19:42:22.931376 | Iteration 144: similarity = 3.83e-01, loss = 7.29e-02, dice = 7.40e-01
2024-05-19 19:42:25.090084 | Iteration 145: similarity = 3.83e-01, loss = 7.10e-02, dice = 7.40e-01
2024-05-19 19:42:27.193810 | Iteration 146: similarity = 3.83e-01, loss = 7.05e-02, dice = 7.40e-01
2024-05-19 19:42:29.336800 | Iteration 147: similarity = 3.83e-01, loss = 6.89e-02, dice = 7.40e-01
2024-05-19 19:42:31.461715 | Iteration 148: similarity = 3.83e-01, loss = 6.85e-02, dice = 7.40e-01
2024-05-19 19:42:33.591346 | Iteration 149: similarity = 3.84e-01, loss = 6.65e-02, dice = 7.40e-01
2024-05-19 19:42:35.732782 | Iteration 150: similarity = 3.84e-01, loss = 6.59e-02, dice = 7.40e-01
2024-05-19 19:42:37.860781 | Iteration 151: similarity = 3.84e-01, loss = 6.43e-02, dice = 7.39e-01
2024-05-19 19:42:40.005834 | Iteration 152: similarity = 3.84e-01, loss = 6.38e-02, dice = 7.40e-01
2024-05-19 19:42:42.310045 | Iteration 153: similarity = 3.84e-01, loss = 6.20e-02, dice = 7.40e-01
2024-05-19 19:42:44.492755 | Iteration 154: similarity = 3.84e-01, loss = 6.15e-02, dice = 7.39e-01
2024-05-19 19:42:46.616442 | Iteration 155: similarity = 3.84e-01, loss = 5.94e-02, dice = 7.39e-01
2024-05-19 19:42:48.913829 | Iteration 156: similarity = 3.84e-01, loss = 5.94e-02, dice = 7.39e-01
2024-05-19 19:42:51.066959 | Iteration 157: similarity = 3.84e-01, loss = 5.73e-02, dice = 7.39e-01
