====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 02:05:35.457398 with command:
> python Exp1_LIC_GASD.py --exp T2_MI
====================================================================================================

2024-05-19 02:16:07.438563 | Iteration 117: similarity = 1.56e+00, loss = -1.73e-01, dice = 7.53e-01
2024-05-19 02:16:12.845375 | Iteration 118: similarity = 1.56e+00, loss = -1.73e-01, dice = 7.53e-01
2024-05-19 02:16:18.242692 | Iteration 119: similarity = 1.56e+00, loss = -1.73e-01, dice = 7.54e-01
2024-05-19 02:16:23.644059 | Iteration 120: similarity = 1.56e+00, loss = -1.74e-01, dice = 7.52e-01
2024-05-19 02:16:29.042352 | Iteration 121: similarity = 1.56e+00, loss = -1.74e-01, dice = 7.52e-01
2024-05-19 02:16:34.428655 | Iteration 122: similarity = 1.56e+00, loss = -1.74e-01, dice = 7.51e-01
2024-05-19 02:16:39.820825 | Iteration 123: similarity = 1.56e+00, loss = -1.75e-01, dice = 7.50e-01
2024-05-19 02:16:45.202723 | Iteration 124: similarity = 1.56e+00, loss = -1.75e-01, dice = 7.50e-01
2024-05-19 02:16:50.589146 | Iteration 125: similarity = 1.56e+00, loss = -1.76e-01, dice = 7.49e-01
2024-05-19 02:16:55.992097 | Iteration 126: similarity = 1.56e+00, loss = -1.76e-01, dice = 7.48e-01
2024-05-19 02:17:01.386698 | Iteration 127: similarity = 1.56e+00, loss = -1.77e-01, dice = 7.49e-01
2024-05-19 02:17:06.750305 | Iteration 128: similarity = 1.56e+00, loss = -1.77e-01, dice = 7.49e-01
2024-05-19 02:17:12.142423 | Iteration 129: similarity = 1.56e+00, loss = -1.77e-01, dice = 7.49e-01
2024-05-19 02:17:17.538022 | Iteration 130: similarity = 1.56e+00, loss = -1.78e-01, dice = 7.49e-01
2024-05-19 02:17:22.941511 | Iteration 131: similarity = 1.56e+00, loss = -1.77e-01, dice = 7.49e-01
2024-05-19 02:17:28.325125 | Iteration 132: similarity = 1.56e+00, loss = -1.78e-01, dice = 7.49e-01
2024-05-19 02:17:33.729994 | Iteration 133: similarity = 1.56e+00, loss = -1.77e-01, dice = 7.49e-01
2024-05-19 02:17:39.119529 | Iteration 134: similarity = 1.56e+00, loss = -1.78e-01, dice = 7.48e-01
2024-05-19 02:17:44.497503 | Iteration 135: similarity = 1.56e+00, loss = -1.78e-01, dice = 7.48e-01
2024-05-19 02:17:49.916422 | Iteration 136: similarity = 1.56e+00, loss = -1.79e-01, dice = 7.48e-01
2024-05-19 02:17:55.326066 | Iteration 137: similarity = 1.56e+00, loss = -1.78e-01, dice = 7.48e-01
2024-05-19 02:18:00.772309 | Iteration 138: similarity = 1.56e+00, loss = -1.78e-01, dice = 7.49e-01
2024-05-19 02:18:06.190723 | Iteration 139: similarity = 1.56e+00, loss = -1.77e-01, dice = 7.48e-01
2024-05-19 02:18:11.600713 | Iteration 140: similarity = 1.56e+00, loss = -1.78e-01, dice = 7.48e-01
