====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
_same_modality.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-22 20:43:46.702103 with command:
> python Exp1_LIC_GASD_same_modality.py --exp T4_GASD_sig
====================================================================================================

2024-05-22 20:45:17.116314 | Iteration 77: similarity = -2.77e-03, loss = 5.24e-01, dice = 7.49e-01
2024-05-22 20:45:18.293661 | Iteration 78: similarity = -2.77e-03, loss = 5.26e-01, dice = 7.49e-01
2024-05-22 20:45:19.452510 | Iteration 79: similarity = -2.76e-03, loss = 5.29e-01, dice = 7.50e-01
2024-05-22 20:45:20.609504 | Iteration 80: similarity = -2.75e-03, loss = 5.30e-01, dice = 7.50e-01
2024-05-22 20:45:21.773314 | Iteration 81: similarity = -2.74e-03, loss = 5.33e-01, dice = 7.50e-01
2024-05-22 20:45:22.944830 | Iteration 82: similarity = -2.73e-03, loss = 5.33e-01, dice = 7.51e-01
2024-05-22 20:45:24.131656 | Iteration 83: similarity = -2.72e-03, loss = 5.35e-01, dice = 7.51e-01
2024-05-22 20:45:25.305453 | Iteration 84: similarity = -2.71e-03, loss = 5.36e-01, dice = 7.52e-01
2024-05-22 20:45:26.489602 | Iteration 85: similarity = -2.70e-03, loss = 5.38e-01, dice = 7.52e-01
2024-05-22 20:45:27.672269 | Iteration 86: similarity = -2.69e-03, loss = 5.38e-01, dice = 7.53e-01
2024-05-22 20:45:28.849010 | Iteration 87: similarity = -2.69e-03, loss = 5.39e-01, dice = 7.53e-01
2024-05-22 20:45:30.009396 | Iteration 88: similarity = -2.68e-03, loss = 5.39e-01, dice = 7.53e-01
2024-05-22 20:45:31.175728 | Iteration 89: similarity = -2.67e-03, loss = 5.40e-01, dice = 7.54e-01
2024-05-22 20:45:32.347389 | Iteration 90: similarity = -2.66e-03, loss = 5.40e-01, dice = 7.54e-01
2024-05-22 20:45:33.525006 | Iteration 91: similarity = -2.65e-03, loss = 5.40e-01, dice = 7.54e-01
2024-05-22 20:45:34.683014 | Iteration 92: similarity = -2.65e-03, loss = 5.40e-01, dice = 7.55e-01
2024-05-22 20:45:35.849201 | Iteration 93: similarity = -2.64e-03, loss = 5.40e-01, dice = 7.55e-01
2024-05-22 20:45:37.017393 | Iteration 94: similarity = -2.63e-03, loss = 5.40e-01, dice = 7.55e-01
2024-05-22 20:45:38.177980 | Iteration 95: similarity = -2.62e-03, loss = 5.39e-01, dice = 7.55e-01
2024-05-22 20:45:39.328457 | Iteration 96: similarity = -2.62e-03, loss = 5.39e-01, dice = 7.56e-01
2024-05-22 20:45:40.488704 | Iteration 97: similarity = -2.61e-03, loss = 5.38e-01, dice = 7.56e-01
2024-05-22 20:45:41.676276 | Iteration 98: similarity = -2.61e-03, loss = 5.38e-01, dice = 7.57e-01
2024-05-22 20:45:42.852344 | Iteration 99: similarity = -2.60e-03, loss = 5.37e-01, dice = 7.57e-01
2024-05-22 20:45:44.015788 | Iteration 100: similarity = -2.59e-03, loss = 5.37e-01, dice = 7.57e-01
2024-05-22 20:45:45.196596 | Iteration 101: similarity = -2.59e-03, loss = 5.35e-01, dice = 7.58e-01
2024-05-22 20:45:46.367669 | Iteration 102: similarity = -2.58e-03, loss = 5.35e-01, dice = 7.58e-01
2024-05-22 20:45:47.540194 | Iteration 103: similarity = -2.58e-03, loss = 5.33e-01, dice = 7.58e-01
2024-05-22 20:45:48.703168 | Iteration 104: similarity = -2.57e-03, loss = 5.33e-01, dice = 7.58e-01
2024-05-22 20:45:49.863872 | Iteration 105: similarity = -2.57e-03, loss = 5.31e-01, dice = 7.58e-01
2024-05-22 20:45:51.029109 | Iteration 106: similarity = -2.56e-03, loss = 5.31e-01, dice = 7.59e-01
2024-05-22 20:45:52.200684 | Iteration 107: similarity = -2.56e-03, loss = 5.28e-01, dice = 7.59e-01
2024-05-22 20:45:53.357397 | Iteration 108: similarity = -2.55e-03, loss = 5.28e-01, dice = 7.60e-01
2024-05-22 20:45:54.514971 | Iteration 109: similarity = -2.54e-03, loss = 5.26e-01, dice = 7.60e-01
2024-05-22 20:45:55.674077 | Iteration 110: similarity = -2.54e-03, loss = 5.26e-01, dice = 7.60e-01
2024-05-22 20:45:56.832244 | Iteration 111: similarity = -2.54e-03, loss = 5.23e-01, dice = 7.60e-01
2024-05-22 20:45:57.986233 | Iteration 112: similarity = -2.53e-03, loss = 5.23e-01, dice = 7.61e-01
2024-05-22 20:45:59.138066 | Iteration 113: similarity = -2.53e-03, loss = 5.21e-01, dice = 7.61e-01
2024-05-22 20:46:00.298877 | Iteration 114: similarity = -2.52e-03, loss = 5.20e-01, dice = 7.61e-01
2024-05-22 20:46:01.458132 | Iteration 115: similarity = -2.52e-03, loss = 5.18e-01, dice = 7.61e-01
2024-05-22 20:46:02.617476 | Iteration 116: similarity = -2.52e-03, loss = 5.17e-01, dice = 7.62e-01
2024-05-22 20:46:03.776160 | Iteration 117: similarity = -2.51e-03, loss = 5.15e-01, dice = 7.62e-01
2024-05-22 20:46:04.939787 | Iteration 118: similarity = -2.51e-03, loss = 5.14e-01, dice = 7.62e-01
2024-05-22 20:46:06.108930 | Iteration 119: similarity = -2.50e-03, loss = 5.12e-01, dice = 7.62e-01
2024-05-22 20:46:07.276610 | Iteration 120: similarity = -2.50e-03, loss = 5.11e-01, dice = 7.63e-01
2024-05-22 20:46:08.444975 | Iteration 121: similarity = -2.50e-03, loss = 5.09e-01, dice = 7.63e-01
2024-05-22 20:46:09.618238 | Iteration 122: similarity = -2.49e-03, loss = 5.08e-01, dice = 7.63e-01
2024-05-22 20:46:10.789852 | Iteration 123: similarity = -2.49e-03, loss = 5.05e-01, dice = 7.63e-01
2024-05-22 20:46:11.946055 | Iteration 124: similarity = -2.49e-03, loss = 5.05e-01, dice = 7.63e-01
2024-05-22 20:46:13.105291 | Iteration 125: similarity = -2.49e-03, loss = 5.02e-01, dice = 7.64e-01
2024-05-22 20:46:14.276389 | Iteration 126: similarity = -2.48e-03, loss = 5.01e-01, dice = 7.64e-01
2024-05-22 20:46:15.443611 | Iteration 127: similarity = -2.48e-03, loss = 4.99e-01, dice = 7.64e-01
2024-05-22 20:46:16.619873 | Iteration 128: similarity = -2.48e-03, loss = 4.98e-01, dice = 7.64e-01
2024-05-22 20:46:17.787425 | Iteration 129: similarity = -2.47e-03, loss = 4.96e-01, dice = 7.65e-01
2024-05-22 20:46:18.955890 | Iteration 130: similarity = -2.47e-03, loss = 4.95e-01, dice = 7.64e-01
2024-05-22 20:46:20.120334 | Iteration 131: similarity = -2.47e-03, loss = 4.93e-01, dice = 7.65e-01
2024-05-22 20:46:21.301007 | Iteration 132: similarity = -2.47e-03, loss = 4.92e-01, dice = 7.65e-01
2024-05-22 20:46:22.476239 | Iteration 133: similarity = -2.46e-03, loss = 4.90e-01, dice = 7.66e-01
2024-05-22 20:46:23.642947 | Iteration 134: similarity = -2.46e-03, loss = 4.88e-01, dice = 7.65e-01
2024-05-22 20:46:24.819059 | Iteration 135: similarity = -2.46e-03, loss = 4.87e-01, dice = 7.66e-01
2024-05-22 20:46:25.989899 | Iteration 136: similarity = -2.46e-03, loss = 4.85e-01, dice = 7.66e-01
2024-05-22 20:46:27.154860 | Iteration 137: similarity = -2.46e-03, loss = 4.83e-01, dice = 7.66e-01
2024-05-22 20:46:28.327488 | Iteration 138: similarity = -2.46e-03, loss = 4.82e-01, dice = 7.66e-01
2024-05-22 20:46:29.484223 | Iteration 139: similarity = -2.45e-03, loss = 4.80e-01, dice = 7.67e-01
2024-05-22 20:46:30.648524 | Iteration 140: similarity = -2.45e-03, loss = 4.79e-01, dice = 7.67e-01
2024-05-22 20:46:31.817698 | Iteration 141: similarity = -2.45e-03, loss = 4.77e-01, dice = 7.67e-01
2024-05-22 20:46:32.985074 | Iteration 142: similarity = -2.45e-03, loss = 4.75e-01, dice = 7.67e-01
2024-05-22 20:46:34.163630 | Iteration 143: similarity = -2.45e-03, loss = 4.74e-01, dice = 7.68e-01
2024-05-22 20:46:35.330716 | Iteration 144: similarity = -2.44e-03, loss = 4.72e-01, dice = 7.68e-01
2024-05-22 20:46:36.498024 | Iteration 145: similarity = -2.44e-03, loss = 4.71e-01, dice = 7.67e-01
2024-05-22 20:46:37.661788 | Iteration 146: similarity = -2.44e-03, loss = 4.69e-01, dice = 7.67e-01
2024-05-22 20:46:38.817608 | Iteration 147: similarity = -2.44e-03, loss = 4.68e-01, dice = 7.68e-01
2024-05-22 20:46:39.989027 | Iteration 148: similarity = -2.44e-03, loss = 4.66e-01, dice = 7.68e-01
2024-05-22 20:46:41.149890 | Iteration 149: similarity = -2.44e-03, loss = 4.65e-01, dice = 7.68e-01
2024-05-22 20:46:42.311691 | Iteration 150: similarity = -2.44e-03, loss = 4.63e-01, dice = 7.68e-01
2024-05-22 20:46:43.506062 | Iteration 151: similarity = -2.44e-03, loss = 4.62e-01, dice = 7.68e-01
2024-05-22 20:46:44.688126 | Iteration 152: similarity = -2.43e-03, loss = 4.60e-01, dice = 7.69e-01
2024-05-22 20:46:45.841961 | Iteration 153: similarity = -2.43e-03, loss = 4.59e-01, dice = 7.69e-01
2024-05-22 20:46:47.011050 | Iteration 154: similarity = -2.43e-03, loss = 4.57e-01, dice = 7.69e-01
2024-05-22 20:46:48.183666 | Iteration 155: similarity = -2.43e-03, loss = 4.56e-01, dice = 7.69e-01
2024-05-22 20:46:49.363630 | Iteration 156: similarity = -2.43e-03, loss = 4.54e-01, dice = 7.69e-01
2024-05-22 20:46:50.542868 | Iteration 157: similarity = -2.43e-03, loss = 4.53e-01, dice = 7.69e-01
2024-05-22 20:46:51.726628 | Iteration 158: similarity = -2.43e-03, loss = 4.51e-01, dice = 7.69e-01
2024-05-22 20:46:52.926030 | Iteration 159: similarity = -2.43e-03, loss = 4.51e-01, dice = 7.70e-01
2024-05-22 20:46:54.098732 | Iteration 160: similarity = -2.43e-03, loss = 4.48e-01, dice = 7.70e-01
2024-05-22 20:46:55.271114 | Iteration 161: similarity = -2.43e-03, loss = 4.48e-01, dice = 7.70e-01
2024-05-22 20:46:56.437237 | Iteration 162: similarity = -2.43e-03, loss = 4.45e-01, dice = 7.70e-01
2024-05-22 20:46:57.595356 | Iteration 163: similarity = -2.43e-03, loss = 4.45e-01, dice = 7.70e-01
2024-05-22 20:46:58.759007 | Iteration 164: similarity = -2.42e-03, loss = 4.42e-01, dice = 7.70e-01
2024-05-22 20:46:59.922644 | Iteration 165: similarity = -2.42e-03, loss = 4.42e-01, dice = 7.70e-01
2024-05-22 20:47:01.090514 | Iteration 166: similarity = -2.42e-03, loss = 4.39e-01, dice = 7.70e-01
2024-05-22 20:47:02.263966 | Iteration 167: similarity = -2.42e-03, loss = 4.39e-01, dice = 7.71e-01
2024-05-22 20:47:03.423078 | Iteration 168: similarity = -2.42e-03, loss = 4.37e-01, dice = 7.71e-01
2024-05-22 20:47:04.602931 | Iteration 169: similarity = -2.42e-03, loss = 4.36e-01, dice = 7.70e-01
2024-05-22 20:47:05.776976 | Iteration 170: similarity = -2.42e-03, loss = 4.34e-01, dice = 7.71e-01
2024-05-22 20:47:06.949703 | Iteration 171: similarity = -2.42e-03, loss = 4.34e-01, dice = 7.71e-01
2024-05-22 20:47:08.130422 | Iteration 172: similarity = -2.42e-03, loss = 4.31e-01, dice = 7.71e-01
2024-05-22 20:47:09.294521 | Iteration 173: similarity = -2.42e-03, loss = 4.31e-01, dice = 7.71e-01
2024-05-22 20:47:10.483518 | Iteration 174: similarity = -2.42e-03, loss = 4.29e-01, dice = 7.71e-01
2024-05-22 20:47:11.653059 | Iteration 175: similarity = -2.42e-03, loss = 4.28e-01, dice = 7.71e-01
2024-05-22 20:47:12.836511 | Iteration 176: similarity = -2.42e-03, loss = 4.26e-01, dice = 7.71e-01
2024-05-22 20:47:14.030736 | Iteration 177: similarity = -2.42e-03, loss = 4.26e-01, dice = 7.71e-01
2024-05-22 20:47:15.197489 | Iteration 178: similarity = -2.42e-03, loss = 4.23e-01, dice = 7.72e-01
2024-05-22 20:47:16.380718 | Iteration 179: similarity = -2.42e-03, loss = 4.23e-01, dice = 7.72e-01
2024-05-22 20:47:17.556961 | Iteration 180: similarity = -2.42e-03, loss = 4.21e-01, dice = 7.72e-01
2024-05-22 20:47:18.723635 | Iteration 181: similarity = -2.42e-03, loss = 4.20e-01, dice = 7.72e-01
2024-05-22 20:47:19.896993 | Iteration 182: similarity = -2.42e-03, loss = 4.18e-01, dice = 7.72e-01
2024-05-22 20:47:21.065339 | Iteration 183: similarity = -2.42e-03, loss = 4.18e-01, dice = 7.72e-01
2024-05-22 20:47:22.239797 | Iteration 184: similarity = -2.42e-03, loss = 4.16e-01, dice = 7.72e-01
2024-05-22 20:47:23.401598 | Iteration 185: similarity = -2.42e-03, loss = 4.15e-01, dice = 7.72e-01
2024-05-22 20:47:24.571718 | Iteration 186: similarity = -2.42e-03, loss = 4.13e-01, dice = 7.72e-01
2024-05-22 20:47:25.774511 | Iteration 187: similarity = -2.42e-03, loss = 4.12e-01, dice = 7.73e-01
2024-05-22 20:47:26.950893 | Iteration 188: similarity = -2.42e-03, loss = 4.11e-01, dice = 7.73e-01
2024-05-22 20:47:28.114519 | Iteration 189: similarity = -2.42e-03, loss = 4.10e-01, dice = 7.72e-01
2024-05-22 20:47:29.282704 | Iteration 190: similarity = -2.42e-03, loss = 4.08e-01, dice = 7.73e-01
2024-05-22 20:47:30.447180 | Iteration 191: similarity = -2.42e-03, loss = 4.07e-01, dice = 7.73e-01
2024-05-22 20:47:31.622717 | Iteration 192: similarity = -2.42e-03, loss = 4.06e-01, dice = 7.73e-01
2024-05-22 20:47:32.784353 | Iteration 193: similarity = -2.42e-03, loss = 4.05e-01, dice = 7.73e-01
2024-05-22 20:47:33.959627 | Iteration 194: similarity = -2.42e-03, loss = 4.03e-01, dice = 7.73e-01
2024-05-22 20:47:35.120435 | Iteration 195: similarity = -2.42e-03, loss = 4.02e-01, dice = 7.74e-01
2024-05-22 20:47:36.282983 | Iteration 196: similarity = -2.42e-03, loss = 4.01e-01, dice = 7.73e-01
2024-05-22 20:47:37.439245 | Iteration 197: similarity = -2.42e-03, loss = 4.00e-01, dice = 7.73e-01
2024-05-22 20:47:38.601790 | Iteration 198: similarity = -2.42e-03, loss = 3.99e-01, dice = 7.73e-01
2024-05-22 20:47:39.768342 | Iteration 199: similarity = -2.42e-03, loss = 3.97e-01, dice = 7.74e-01
2024-05-22 20:47:40.935020 | Iteration 200: similarity = -2.42e-03, loss = 3.96e-01, dice = 7.74e-01
2024-05-22 20:47:41.176441 | [scope plot registration results takes 0.2413318157196045s]
2024-05-22 20:47:41.995462 | Validation: HD [8.018148 ± 1.887841], MSD [0.817116 ± 0.160937], DSC [0.715843 ± 0.099556]
2024-05-22 20:47:41.996168 |          => HD [6.917958 ± 2.865797], MSD [0.644486 ± 0.086996], DSC [0.773811 ± 0.065111]
