====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 12:22:34.368780 with command:
> python Exp1_LIC_GASD.py --exp T1_CTr_LIC_sig0_1
====================================================================================================

2024-05-19 12:24:56.233314 | Iteration 75: similarity = 3.75e-01, loss = 1.02e-01, dice = 7.57e-01
2024-05-19 12:24:58.112799 | Iteration 76: similarity = 3.75e-01, loss = 1.02e-01, dice = 7.57e-01
2024-05-19 12:24:59.992005 | Iteration 77: similarity = 3.76e-01, loss = 1.04e-01, dice = 7.56e-01
2024-05-19 12:25:01.903125 | Iteration 78: similarity = 3.76e-01, loss = 1.04e-01, dice = 7.57e-01
2024-05-19 12:25:03.818399 | Iteration 79: similarity = 3.77e-01, loss = 1.06e-01, dice = 7.57e-01
2024-05-19 12:25:05.708037 | Iteration 80: similarity = 3.77e-01, loss = 1.06e-01, dice = 7.56e-01
2024-05-19 12:25:07.577690 | Iteration 81: similarity = 3.77e-01, loss = 1.07e-01, dice = 7.57e-01
2024-05-19 12:25:09.455206 | Iteration 82: similarity = 3.78e-01, loss = 1.08e-01, dice = 7.56e-01
2024-05-19 12:25:11.344647 | Iteration 83: similarity = 3.78e-01, loss = 1.08e-01, dice = 7.57e-01
2024-05-19 12:25:13.213082 | Iteration 84: similarity = 3.79e-01, loss = 1.09e-01, dice = 7.56e-01
2024-05-19 12:25:15.091407 | Iteration 85: similarity = 3.79e-01, loss = 1.09e-01, dice = 7.56e-01
2024-05-19 12:25:16.976326 | Iteration 86: similarity = 3.79e-01, loss = 1.10e-01, dice = 7.56e-01
2024-05-19 12:25:18.841765 | Iteration 87: similarity = 3.80e-01, loss = 1.10e-01, dice = 7.56e-01
2024-05-19 12:25:20.704501 | Iteration 88: similarity = 3.80e-01, loss = 1.11e-01, dice = 7.55e-01
2024-05-19 12:25:22.571438 | Iteration 89: similarity = 3.80e-01, loss = 1.11e-01, dice = 7.56e-01
2024-05-19 12:25:24.440646 | Iteration 90: similarity = 3.81e-01, loss = 1.11e-01, dice = 7.56e-01
2024-05-19 12:25:26.331754 | Iteration 91: similarity = 3.81e-01, loss = 1.11e-01, dice = 7.56e-01
2024-05-19 12:25:28.196854 | Iteration 92: similarity = 3.81e-01, loss = 1.10e-01, dice = 7.55e-01
2024-05-19 12:25:30.097685 | Iteration 93: similarity = 3.82e-01, loss = 1.10e-01, dice = 7.56e-01
2024-05-19 12:25:31.979954 | Iteration 94: similarity = 3.82e-01, loss = 1.10e-01, dice = 7.55e-01
2024-05-19 12:25:33.862573 | Iteration 95: similarity = 3.82e-01, loss = 1.10e-01, dice = 7.54e-01
2024-05-19 12:25:35.725982 | Iteration 96: similarity = 3.83e-01, loss = 1.09e-01, dice = 7.55e-01
2024-05-19 12:25:37.591478 | Iteration 97: similarity = 3.83e-01, loss = 1.09e-01, dice = 7.55e-01
2024-05-19 12:25:39.455393 | Iteration 98: similarity = 3.84e-01, loss = 1.09e-01, dice = 7.54e-01
