====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
_same_modality.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-21 20:53:48.818353 with command:
> python Exp1_LIC_GASD_same_modality.py --exp T4_NCC_local
====================================================================================================

2024-05-21 20:56:20.589143 | Iteration 129: similarity = 2.87e-01, loss = 1.87e-01, dice = 8.68e-01
2024-05-21 20:56:21.764951 | Iteration 130: similarity = 2.87e-01, loss = 1.86e-01, dice = 8.69e-01
2024-05-21 20:56:22.946491 | Iteration 131: similarity = 2.87e-01, loss = 1.85e-01, dice = 8.69e-01
2024-05-21 20:56:24.146191 | Iteration 132: similarity = 2.87e-01, loss = 1.83e-01, dice = 8.69e-01
2024-05-21 20:56:25.311646 | Iteration 133: similarity = 2.87e-01, loss = 1.83e-01, dice = 8.69e-01
2024-05-21 20:56:26.475644 | Iteration 134: similarity = 2.87e-01, loss = 1.81e-01, dice = 8.69e-01
2024-05-21 20:56:27.634334 | Iteration 135: similarity = 2.87e-01, loss = 1.81e-01, dice = 8.69e-01
2024-05-21 20:56:28.798560 | Iteration 136: similarity = 2.87e-01, loss = 1.79e-01, dice = 8.69e-01
2024-05-21 20:56:29.953911 | Iteration 137: similarity = 2.87e-01, loss = 1.78e-01, dice = 8.70e-01
2024-05-21 20:56:31.119166 | Iteration 138: similarity = 2.87e-01, loss = 1.76e-01, dice = 8.69e-01
2024-05-21 20:56:32.308122 | Iteration 139: similarity = 2.87e-01, loss = 1.76e-01, dice = 8.70e-01
2024-05-21 20:56:33.499518 | Iteration 140: similarity = 2.87e-01, loss = 1.74e-01, dice = 8.69e-01
2024-05-21 20:56:34.656814 | Iteration 141: similarity = 2.87e-01, loss = 1.74e-01, dice = 8.70e-01
2024-05-21 20:56:35.865078 | Iteration 142: similarity = 2.87e-01, loss = 1.72e-01, dice = 8.70e-01
2024-05-21 20:56:37.087320 | Iteration 143: similarity = 2.87e-01, loss = 1.72e-01, dice = 8.70e-01
2024-05-21 20:56:38.250326 | Iteration 144: similarity = 2.87e-01, loss = 1.69e-01, dice = 8.70e-01
2024-05-21 20:56:39.414109 | Iteration 145: similarity = 2.87e-01, loss = 1.69e-01, dice = 8.70e-01
2024-05-21 20:56:40.570529 | Iteration 146: similarity = 2.87e-01, loss = 1.67e-01, dice = 8.71e-01
2024-05-21 20:56:41.796578 | Iteration 147: similarity = 2.87e-01, loss = 1.67e-01, dice = 8.70e-01
2024-05-21 20:56:42.967421 | Iteration 148: similarity = 2.87e-01, loss = 1.64e-01, dice = 8.70e-01
2024-05-21 20:56:44.135398 | Iteration 149: similarity = 2.87e-01, loss = 1.64e-01, dice = 8.71e-01
2024-05-21 20:56:45.328919 | Iteration 150: similarity = 2.87e-01, loss = 1.62e-01, dice = 8.70e-01
2024-05-21 20:56:46.489531 | Iteration 151: similarity = 2.87e-01, loss = 1.62e-01, dice = 8.70e-01
2024-05-21 20:56:47.663946 | Iteration 152: similarity = 2.87e-01, loss = 1.60e-01, dice = 8.71e-01
2024-05-21 20:56:48.870125 | Iteration 153: similarity = 2.87e-01, loss = 1.60e-01, dice = 8.71e-01
2024-05-21 20:56:50.048672 | Iteration 154: similarity = 2.87e-01, loss = 1.58e-01, dice = 8.71e-01
2024-05-21 20:56:51.213726 | Iteration 155: similarity = 2.87e-01, loss = 1.57e-01, dice = 8.70e-01
2024-05-21 20:56:52.400824 | Iteration 156: similarity = 2.87e-01, loss = 1.55e-01, dice = 8.71e-01
2024-05-21 20:56:53.579955 | Iteration 157: similarity = 2.87e-01, loss = 1.55e-01, dice = 8.71e-01
2024-05-21 20:56:54.736361 | Iteration 158: similarity = 2.87e-01, loss = 1.53e-01, dice = 8.70e-01
2024-05-21 20:56:55.891396 | Iteration 159: similarity = 2.87e-01, loss = 1.52e-01, dice = 8.71e-01
2024-05-21 20:56:57.045335 | Iteration 160: similarity = 2.87e-01, loss = 1.50e-01, dice = 8.71e-01
2024-05-21 20:56:58.241525 | Iteration 161: similarity = 2.87e-01, loss = 1.50e-01, dice = 8.72e-01
2024-05-21 20:56:59.419659 | Iteration 162: similarity = 2.87e-01, loss = 1.48e-01, dice = 8.71e-01
2024-05-21 20:57:00.586385 | Iteration 163: similarity = 2.87e-01, loss = 1.48e-01, dice = 8.71e-01
2024-05-21 20:57:01.745332 | Iteration 164: similarity = 2.87e-01, loss = 1.46e-01, dice = 8.72e-01
2024-05-21 20:57:02.916675 | Iteration 165: similarity = 2.87e-01, loss = 1.45e-01, dice = 8.72e-01
2024-05-21 20:57:04.079015 | Iteration 166: similarity = 2.87e-01, loss = 1.43e-01, dice = 8.71e-01
2024-05-21 20:57:05.234389 | Iteration 167: similarity = 2.87e-01, loss = 1.43e-01, dice = 8.71e-01
2024-05-21 20:57:06.415826 | Iteration 168: similarity = 2.87e-01, loss = 1.41e-01, dice = 8.72e-01
2024-05-21 20:57:07.577115 | Iteration 169: similarity = 2.87e-01, loss = 1.41e-01, dice = 8.72e-01
2024-05-21 20:57:08.741228 | Iteration 170: similarity = 2.87e-01, loss = 1.38e-01, dice = 8.71e-01
2024-05-21 20:57:09.890657 | Iteration 171: similarity = 2.87e-01, loss = 1.38e-01, dice = 8.71e-01
2024-05-21 20:57:11.057371 | Iteration 172: similarity = 2.87e-01, loss = 1.36e-01, dice = 8.72e-01
2024-05-21 20:57:12.207697 | Iteration 173: similarity = 2.88e-01, loss = 1.36e-01, dice = 8.73e-01
2024-05-21 20:57:13.367287 | Iteration 174: similarity = 2.87e-01, loss = 1.34e-01, dice = 8.72e-01
2024-05-21 20:57:14.514919 | Iteration 175: similarity = 2.88e-01, loss = 1.34e-01, dice = 8.72e-01
2024-05-21 20:57:15.664976 | Iteration 176: similarity = 2.88e-01, loss = 1.32e-01, dice = 8.72e-01
2024-05-21 20:57:16.815408 | Iteration 177: similarity = 2.88e-01, loss = 1.31e-01, dice = 8.72e-01
2024-05-21 20:57:17.961571 | Iteration 178: similarity = 2.88e-01, loss = 1.29e-01, dice = 8.72e-01
2024-05-21 20:57:19.126316 | Iteration 179: similarity = 2.88e-01, loss = 1.29e-01, dice = 8.72e-01
2024-05-21 20:57:20.310148 | Iteration 180: similarity = 2.88e-01, loss = 1.27e-01, dice = 8.73e-01
2024-05-21 20:57:21.474695 | Iteration 181: similarity = 2.88e-01, loss = 1.26e-01, dice = 8.72e-01
2024-05-21 20:57:22.634214 | Iteration 182: similarity = 2.88e-01, loss = 1.25e-01, dice = 8.72e-01
2024-05-21 20:57:23.781645 | Iteration 183: similarity = 2.88e-01, loss = 1.24e-01, dice = 8.72e-01
2024-05-21 20:57:24.934259 | Iteration 184: similarity = 2.88e-01, loss = 1.22e-01, dice = 8.72e-01
2024-05-21 20:57:26.095770 | Iteration 185: similarity = 2.88e-01, loss = 1.22e-01, dice = 8.72e-01
2024-05-21 20:57:27.270529 | Iteration 186: similarity = 2.88e-01, loss = 1.20e-01, dice = 8.72e-01
2024-05-21 20:57:28.451006 | Iteration 187: similarity = 2.88e-01, loss = 1.20e-01, dice = 8.72e-01
2024-05-21 20:57:29.613757 | Iteration 188: similarity = 2.88e-01, loss = 1.18e-01, dice = 8.73e-01
2024-05-21 20:57:30.771541 | Iteration 189: similarity = 2.88e-01, loss = 1.18e-01, dice = 8.72e-01
2024-05-21 20:57:31.993093 | Iteration 190: similarity = 2.88e-01, loss = 1.15e-01, dice = 8.72e-01
2024-05-21 20:57:33.178357 | Iteration 191: similarity = 2.88e-01, loss = 1.15e-01, dice = 8.72e-01
2024-05-21 20:57:34.351454 | Iteration 192: similarity = 2.88e-01, loss = 1.13e-01, dice = 8.73e-01
2024-05-21 20:57:35.534014 | Iteration 193: similarity = 2.88e-01, loss = 1.13e-01, dice = 8.73e-01
2024-05-21 20:57:36.742503 | Iteration 194: similarity = 2.88e-01, loss = 1.11e-01, dice = 8.73e-01
2024-05-21 20:57:37.902808 | Iteration 195: similarity = 2.88e-01, loss = 1.11e-01, dice = 8.73e-01
2024-05-21 20:57:39.081868 | Iteration 196: similarity = 2.88e-01, loss = 1.09e-01, dice = 8.73e-01
2024-05-21 20:57:40.281019 | Iteration 197: similarity = 2.88e-01, loss = 1.08e-01, dice = 8.73e-01
2024-05-21 20:57:41.472323 | Iteration 198: similarity = 2.88e-01, loss = 1.07e-01, dice = 8.73e-01
2024-05-21 20:57:42.689539 | Iteration 199: similarity = 2.88e-01, loss = 1.06e-01, dice = 8.73e-01
2024-05-21 20:57:43.885235 | Iteration 200: similarity = 2.88e-01, loss = 1.05e-01, dice = 8.73e-01
2024-05-21 20:57:44.129462 | [scope plot registration results takes 0.24413681030273438s]
2024-05-21 20:57:45.022112 | Validation: HD [8.018148 ± 1.887841], MSD [0.817116 ± 0.160937], DSC [0.715843 ± 0.099556]
2024-05-21 20:57:45.022781 |          => HD [7.284964 ± 2.528624], MSD [0.354609 ± 0.091172], DSC [0.873110 ± 0.054107]
